Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2017-01-05,755.9787322449145,-4.686233252396503E-06,419.58388175340934,0.0022573376956580744,222.72503304258768,0.0006625329068906358,RiskTwo,501.5167007669034,0.0022573376956580926,0.001126325731202839,0.0009717281230987713
2017-01-06,755.9751895356392,-4.686255213489625E-06,419.10978042740345,-0.0011299321699982017,222.74292681386552,8.034018912643282E-05,RiskTwo,500.95002091291553,-0.0011299321699981583,-0.0005673092126058457,-0.0003514260786950862
2017-01-09,755.9716468263639,-4.6862771745804665E-06,418.6356690224533,-0.0011312344094347754,222.74891329607826,2.687619444694762E-05,RiskTwo,500.3833290118518,-0.0011312344094347234,-0.0005679603433046779,-0.00036968149738746944
2017-01-10,755.9681041170886,-4.68629913587714E-06,418.8723277263673,0.0005653094598140379,222.8963782686762,0.0006620233087374361,RiskTwo,500.66620044127546,0.0005653094598140875,0.0002803115803390804,0.0004075488231385323
2017-01-11,759.2098773101416,0.00428824070142357,420.2882300136764,0.0033802717286067077,222.90236474837175,2.6857680425608144E-05,RiskTwo,502.35858824409604,0.003380271728606695,0.003834256215015139,0.002565123370151962
2017-01-12,755.9366081460157,-0.0043114154095609735,420.2882300136764,0,223.04982972348353,0.0006615675669400933,RiskTwo,502.35858824409604,0,-0.0021557077047804868,-0.0012166159475402933
2017-01-13,759.1782614029763,0.004288260711319446,420.99738068312814,0.0016872960478304538,223.07374135103737,0.00010720307468283913,RiskTwo,503.206215904634,0.0016872960478304879,0.00298777837957495,0.00202758661127758
2017-01-17,755.8979669244139,-0.00432084879841038,420.99738068312814,0,223.22120633490601,0.0006610593563165484,RiskTwo,503.206215904634,0,-0.00216042439920519,-0.001219929814031277
2017-01-18,755.8979669244139,0,420.5232792166103,-0.0011261387558956443,223.22732224326907,2.7398419995498193E-05,RiskTwo,502.6395358826962,-0.0011261387558956998,-0.0005630693779478222,-0.0003662467786333821
2017-01-19,755.8944244774199,-4.686408945448096E-06,420.28636706822965,-0.0005633746336754642,223.09165063924956,-0.0006077732898289252,RiskTwo,502.35636151829743,-0.0005633746336755184,-0.0002840305213104561,-0.0003919447774832791
2017-01-20,755.8908820304258,-4.686430907979826E-06,421.7022630794916,0.003368883985314059,223.10960909238435,8.04980961112385E-05,RiskTwo,504.04874181953704,0.0033688839853140136,0.0016820987772030397,0.0011482318835057727
2017-01-23,752.6141606446184,-0.004334913231134156,422.17529391411716,0.0011217175624603363,223.11559556466983,2.6831978729414E-05,RiskTwo,504.61414214557203,0.0011217175624602949,-0.0016065978343369099,-0.0010621212299814686
2017-01-24,755.8555722747262,0.004306870372106013,423.5911934764569,0.003353819095410638,223.12158203695532,2.6831258793648767E-05,RiskTwo,506.3065266913141,0.0033538190954106283,0.003830344733758325,0.0025625069087700995
2017-01-25,762.3141953396658,0.008544784614741324,425.7115041216702,0.0050055588451017805,223.12753615079464,2.6685512826481448E-05,RiskTwo,508.8408738043266,0.00500555884510179,0.006775171729921552,0.004525676324223195
2017-01-26,759.0415292996354,-0.004293067163169158,425.2374426118299,-0.0011135745810261434,223.133490264634,2.6684800729095413E-05,RiskTwo,508.27424154147093,-0.0011135745810261805,-0.0027033208720976505,-0.0017933189811554018
2017-01-27,759.037987308906,-4.666399126480653E-06,425.4740776599392,0.0005564774509409307,223.15135165292233,8.004799399298083E-05,RiskTwo,508.55708469578286,0.0005564774509409326,0.00027590552590722506,0.00021061968193581034
2017-01-30,755.761748603181,-0.004316304006523637,423.3324308728125,-0.005033554097832565,223.15730576673624,2.668195271872996E-05,RiskTwo,505.9972350981306,-0.005033554097832603,-0.004674929052178101,-0.0031077253838791576
2017-01-31,755.7582066783693,-4.6865626874932095E-06,423.56905926293683,0.0005589658926827009,223.17519951004292,8.018443870882974E-05,RiskTwo,506.2800702943422,0.0005589658926826493,0.00027713966499760384,0.00021148792290134582
2017-02-01,758.9992612617119,0.00428848083249717,424.2781621802777,0.0016741140596406813,223.18112126537588,2.6534110178795426E-05,RiskTwo,507.1276408781378,0.0016741140596406795,0.0029812974460689257,0.001996376334105549
2017-02-02,758.9992612617119,0,424.5147901285199,0.0005577188960803824,223.32871544336098,0.0006613201741629813,RiskTwo,507.41047554618024,0.0005577188960804267,0.0002788594480401912,0.0004063463567477879
2017-02-03,762.254362220482,0.004288674739101782,426.16568445683356,0.0038888970813334453,223.3468033095146,8.099212014765176E-05,RiskTwo,509.3837426635698,0.0038888970813334978,0.004088785910217613,0.0027528546468609597
2017-02-06,762.2472785987975,-9.292989368881043E-06,424.97859523940275,-0.0027855110364969995,223.35278977921087,2.6803471585705986E-05,RiskTwo,507.9648486265683,-0.0027855110364969726,-0.0013974020129329404,-0.000922666851426725
2017-02-07,758.9569923399072,-0.004316560191515163,424.97859523940275,0,223.35880860733076,2.694762902145964E-05,RiskTwo,507.9648486265683,0,-0.0021582800957575814,-0.0014298708541645678
2017-02-08,758.9569923399072,0,425.92351762638833,0.0022234587755020243,223.50640279727722,0.0006607941314995654,RiskTwo,509.0942875268936,0.0022234587755019897,0.0011117293877510122,0.0009614176356671965
2017-02-09,762.2119725174501,0.004288754449060038,426.8684400133739,0.002218525974455442,223.3706018714394,-0.0006075930001924879,RiskTwo,510.2237264272189,0.0022185259744554077,0.00325364021175774,0.0019665624744409976
2017-02-10,762.2084308542024,-4.646559455081948E-06,428.2842515633291,0.003316739813116297,223.53021736803746,0.0007145770090637053,RiskTwo,511.9160057742566,0.003316739813116263,0.0016560466268306074,0.0013422234209083067
2017-02-13,765.4598994883781,0.004265852360793025,428.52087032606363,0.0005524806524424112,223.39441657053908,-0.0006075276940064765,RiskTwo,512.1988294631225,0.0005524806524424679,0.002409166506617718,0.00140360177307632
2017-02-14,768.7148796652331,0.004252319656497374,428.0468475692138,-0.0011061835949533444,223.40040303017082,2.679771376398037E-05,RiskTwo,511.63224352061604,-0.0011061835949533905,0.0015730680307720147,0.0010576445917693366
2017-02-15,768.7113381306146,-4.607084774997126E-06,428.7559186260366,0.0016565267583429962,223.40635713142373,2.6652150901022253E-05,RiskTwo,512.479776022439,0.0016565267583429002,0.0008259598367839995,0.0005595239414896738
2017-02-16,768.7113381306146,0,429.46499970435474,0.0016538105889952776,223.4123759494249,2.694112234968206E-05,RiskTwo,513.3273205026708,0.001653810588995239,0.0008269052944976388,0.0005602505704483199
2017-02-17,768.7077965959962,-4.607106000325037E-06,428.99098128101696,-0.0011037416871318847,223.57790461119643,0.0007409108876269531,RiskTwo,512.7607397398882,-0.0011037416871319953,-0.0005541743965661049,-0.00012247930183508556
2017-02-21,771.9557534018286,0.004225216421916047,430.4067889330692,0.003300320318680087,223.58389106766072,2.6775706994311965E-05,RiskTwo,514.4530144278732,0.0033003203186800986,0.003762768370298067,0.0025174374825301486
2017-02-22,771.9522119305042,-4.587661026932099E-06,430.6434038192108,0.0005497471048914393,223.58990988247808,2.6919715855274747E-05,RiskTwo,514.7358334831576,0.00054974710489154,0.0002725797219322536,0.00019069305323992733
2017-02-23,775.2071920428476,0.004216556494090915,430.8800287488787,0.0005494683712078385,223.59583162220815,2.6484825425175113E-05,RiskTwo,515.018664543184,0.0005494683712078324,0.0023830124326493767,0.0015975032302413096
2017-02-24,771.9210746190715,-0.004239018236036306,429.69302314759824,-0.0027548401459383163,223.75518849359074,0.0007127005464567227,RiskTwo,513.5998704501928,-0.002754840145938326,-0.0034969291909873112,-0.0020937192785059665
2017-02-27,775.1724267655093,0.004212026660940994,429.9296459235069,0.0005506786546715385,223.7611425887813,2.6609864247773067E-05,RiskTwo,513.8826989358919,0.0005506786546716427,0.002381352657806266,0.001596438393286768
2017-02-28,771.8828551932061,-0.004243664323857999,429.21823154656425,-0.0016547227754310269,223.76725847561457,2.7332211314769833E-05,RiskTwo,513.0323655300627,-0.001654722775430924,-0.0029491935496445128,-0.0019570182959914185
2017-03-01,778.368498534054,0.008402367402271762,431.80672269376805,0.006030711085773116,223.6313607619285,-0.0006073172394024629,RiskTwo,516.1263155042253,0.006030711085773145,0.007216539244022439,0.004608587082880805
2017-03-02,775.0685640157795,-0.004239553019539385,429.9044893230479,-0.004405288919202755,223.63728249648298,2.647989322378407E-05,RiskTwo,513.8526299656256,-0.004405288919202725,-0.00432242096937107,-0.0028727873485061184
2017-03-03,775.06502311138,-4.568504728432324E-06,431.08489522527947,0.0027457398830384385,223.65530559845095,8.05907752355956E-05,RiskTwo,515.2635356257265,0.0027457398830385456,0.0013705856891550031,0.0009405873845152006
2017-03-06,775.0614822069805,-4.568525599763128E-06,430.1358910433461,-0.0022014322293464604,223.6612273329796,2.647705813549167E-05,RiskTwo,514.129217871793,-0.0022014322293464703,-0.0011030003774731118,-0.0007265078989369106
2017-03-07,771.7579764400037,-0.0042622499541198275,429.4245277520317,-0.0016538105889952776,223.6670843507929,2.618700560280511E-05,RiskTwo,513.2789455271648,-0.001653810588995317,-0.0029580302715575524,-0.0019632911791707666
2017-03-08,768.4580418582999,-0.004275867153231044,428.23761821517223,-0.0027639537570728484,223.67297372696854,2.6330991852222486E-05,RiskTwo,511.86026625724855,-0.0027639537570728484,-0.0035199104551519463,-0.0023378299728172235
2017-03-09,765.1581072765962,-0.0042942287046977175,428.23761821517223,0,223.53717322805363,-0.0006071386124667352,RiskTwo,511.86026625724855,0,-0.0021471143523488587,-0.0016337891057214844
2017-03-10,768.4263111988258,0.004271279218176358,429.65327560575145,0.003305775416180098,223.5553257418262,8.120579459080145E-05,RiskTwo,513.5523613419612,0.003305775416180085,0.003788527317178228,0.0025527534763157525
2017-03-13,768.4227705532413,-4.607657927505649E-06,430.8336499555779,0.0027472718511509595,223.56121511571055,2.6344144854511534E-05,RiskTwo,514.963229288368,0.0027472718511508593,0.001371332096611727,0.0009230027793593218
2017-03-14,765.1193857755496,-0.004298915784748807,429.4086154507939,-0.003307621177990555,223.5669750561411,2.5764488833939215E-05,RiskTwo,513.2599260052874,-0.003307621177990478,-0.0038032684813696814,-0.0025269241579684745
2017-03-15,771.6312343166021,0.00851089210666366,432.2305795480152,0.00657174540911065,223.57312329648371,2.750066435824493E-05,RiskTwo,516.6329395676931,0.006571745409110673,0.007541318757887155,0.005036712726710852
2017-03-16,771.6276939929834,-4.5881030488245334E-06,432.70347479032375,0.001094080948189808,223.57940096983063,2.807883726968486E-05,RiskTwo,517.1981778240814,0.0010940809481897584,0.0005447464225704918,0.0003725238941368895
2017-03-17,771.6276939929834,0,432.22954364330144,-0.0010952792723746604,223.5977152575678,8.191402095965594E-05,RiskTwo,516.6317013802008,-0.0010952792723746877,-0.0005476396361873302,-0.00033778841713833483
2017-03-20,771.620613313259,-9.176290300976327E-06,431.75561249627907,-0.0010964802244371875,223.6037664230314,2.7062733877328647E-05,RiskTwo,516.0652249363201,-0.0010964802244370824,-0.0005528282573690819,-0.000359531260286945
2017-03-21,768.321159659741,-0.004276005068540675,428.89630212883975,-0.006622520436752742,223.6099470216117,2.7640851847775085E-05,RiskTwo,512.6475724374819,-0.006622520436752686,-0.005449262752646709,-0.003623628217815214
2017-03-22,765.0217060062232,-0.0042943678070495915,429.3691709319455,0.001102524784566063,223.61606290365228,2.735067076418563E-05,RiskTwo,513.2127790918419,0.0011025247845660442,-0.0015959215112417643,-0.0010548307839064477
2017-03-23,765.0181658124853,-4.627572930374196E-06,429.6057355990817,0.0005509586694888401,223.76401217783274,0.0006616218542592132,RiskTwo,513.495538121775,0.0005509586694888529,0.00027316554827923296,0.000402650983605893
2017-03-24,768.2858924576251,0.0042714366680028796,430.0786145759045,0.0011007278014186583,223.78277942404551,8.387070838657627E-05,RiskTwo,514.0607569364901,0.0011007278014186753,0.002686082234710769,0.0018186783926027047
2017-03-27,768.2788121668472,-9.215698020067654E-06,430.5514835223821,0.001099494209782746,223.78905709470436,2.8052518942748506E-05,RiskTwo,514.6259637622182,0.0010994942097826996,0.0005451392558813392,0.0003727770102351423
2017-03-28,771.5465386836248,0.004253308128544373,431.9670010904652,0.0032876848002069024,223.7954641981658,2.8630101688756535E-05,RiskTwo,516.3178917210711,0.0032876848002068183,0.0037704964643756377,0.002523207676813344
2017-03-29,771.5465386836248,0,432.9117080436776,0.002186988707071568,223.8017742270393,2.8195517259891526E-05,RiskTwo,517.447073119524,0.00218698870707149,0.001093494353535784,0.0007383947414438198
2017-03-30,774.8107550584389,0.004230744629330239,432.77674441762565,-0.00031175785626552356,223.80844019565743,2.978514643665072E-05,RiskTwo,517.2857549292775,-0.00031175785626542463,0.0019594933865323574,0.0013162573065004554
2017-03-31,774.8107550584389,0,432.06377062334286,-0.0016474401720503638,223.8149120154641,2.8916781695147125E-05,RiskTwo,516.4335575961776,-0.0016474401720503156,-0.0008237200860251819,-0.0005395077967850722
2017-04-03,771.5080906639848,-0.0042625433022092825,432.3009134991297,0.0005488608208106209,223.82144855157875,2.920509654961573E-05,RiskTwo,516.7170077424939,0.0005488608208105308,-0.0018568412406993308,-0.0012281591282830154
2017-04-04,771.5045507267043,-4.588334618097086E-06,432.06351016351977,-0.0005491622344453769,223.8279850876934,2.9204243636860656E-05,RiskTwo,516.4332462759461,-0.0005491622344454678,-0.000276875284531737,-0.00017484877514220443
2017-04-05,771.5010107894238,-4.588355671008251E-06,431.1123490946427,-0.0022014380907035315,223.8344892656587,2.905882373349087E-05,RiskTwo,515.2963504562886,-0.002201438090703492,-0.0011030132231872698,-0.0007256558742136829
2017-04-06,771.5010107894238,0,431.1123490946427,0,223.9827294236678,0.0006622757667748835,RiskTwo,515.2963504562886,0,0,0.00022075858892496117
2017-04-07,771.4974708521434,-4.588376724112614E-06,430.87495668566334,-0.0005506509137997932,224.0020790441772,8.638889506881337E-05,RiskTwo,515.0126020500321,-0.0005506509137997857,-0.0002776196452619529,-0.0001562834651516975
2017-04-10,771.4903909450968,-9.176837661801884E-06,430.6375642766839,-0.000550954297287189,224.00851850308186,2.8747317579015973E-05,RiskTwo,514.7288536437756,-0.0005509542972872695,-0.0002800655674744954,-0.00017712793912332494
2017-04-11,771.4903909450968,0,430.8746952449695,0.0005506509137999258,224.01495796198654,2.8746491194709597E-05,RiskTwo,515.0122895573937,0.0005506509138000116,0.0002753254568999629,0.00019313246833154514
2017-04-12,771.4868510078165,-4.588439884381144E-06,431.111826213255,0.0005503478642454386,224.0213974208912,2.874566485750261E-05,RiskTwo,515.2957254710118,0.0005503478642454361,0.00027287971218052876,0.00019150169640618671
2017-04-13,768.1734751944128,-0.004294792333887947,429.20531016462616,-0.004422323705139364,224.18883236976657,0.0007474060549706895,RiskTwo,513.0169209691044,-0.004422323705139315,-0.004358558019513656,-0.00265656999468554
2017-04-17,768.1663954176778,-9.216377502882894E-06,431.33009080942225,0.004950499433432258,224.19549833198548,2.9733694352347058E-05,RiskTwo,515.5566109457031,0.004950499433432361,0.0024706415279646876,0.0016570055834272408
2017-04-18,768.162855545623,-4.608209986738227E-06,431.0926991578968,-0.0005503711811062608,224.20216429420438,2.9732810286053775E-05,RiskTwo,515.2728634448098,-0.0005503711811063143,-0.0002774896955464995,-0.00017508219360231508
2017-04-19,764.8494795349944,-0.0043133770224740905,430.6176744076365,-0.0011019085945742453,224.2087008240373,2.9154624146920202E-05,RiskTwo,514.7050798480291,-0.001101908594574239,-0.002707642808524168,-0.0017953769976338052
2017-04-20,768.1308851627834,0.004290263268249817,432.9772209531279,0.005479446585041501,224.2152697119808,2.929809556612813E-05,RiskTwo,517.5253788401059,0.00547944658504151,0.004884854926645659,0.003266335982952482
