Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2000-03-07,408.84820761952636,-0.04735298913529741,466.2779464502177,-0.014388486367704236,219.82820572679842,0.00019271902683529936,RiskTwo,646.1699866820593,-0.014388486367704173,-0.030870737751500822,-0.020516252158722114
2000-03-08,414.3693831998064,0.013504218625358519,470.5604113001222,0.009184360706970955,219.05575803068842,-0.0035138698128208946,RiskTwo,652.104644917766,0.009184360706971042,0.011344289666164737,0.006391569839836193
2000-03-09,420.9992869905447,0.015999984698534996,480.65964195019137,0.021462134101264,218.82720718713253,-0.0010433455190155857,RiskTwo,666.1002022550482,0.021462134101263953,0.018731059399899497,0.012139591093594469
2000-03-10,419.6822303978976,-0.0031284057558906525,483.2886396534374,0.005469561980654978,217.5081957974817,-0.00602763891476649,RiskTwo,669.743478596609,0.005469561980654898,0.0011705781123821626,-0.001228827563334055
2000-03-13,404.17353434179773,-0.03695342555103227,474.4251903881158,-0.01833986677542738,217.3644119939291,-0.0006610500492885592,RiskTwo,657.4604724254358,-0.01833986677542745,-0.027646646163229826,-0.01865144745858274
2000-03-14,386.129541692442,-0.04464417166438325,466.69604123056155,-0.016291607853350414,218.21549667174318,0.003915473880967466,RiskTwo,646.7493842296021,-0.01629160785335036,-0.030467889758866835,-0.019006768545588734
2000-03-15,394.6965959642991,0.022186995157912313,459.498993814232,-0.015421273763867224,218.79771552099572,0.0026680912131935458,RiskTwo,636.7756849187849,-0.015421273763867168,0.0033828606970225444,0.003144604202412878
2000-03-16,411.7272058516743,0.043148611012889575,471.35985375531317,0.02581259175918092,219.91714132025965,0.005116259082497111,RiskTwo,653.2125157157664,0.02581259175918096,0.034480601386035245,0.024692487284855864
2000-03-17,405.73844215360623,-0.0145454650869622,476.7690139780309,0.011475648975242706,220.76831130011385,0.003870412168620696,RiskTwo,660.7085532523557,0.011475648975242746,-0.0015349080558597471,0.00026686535230040063
2000-03-20,390.97683433293145,-0.036382078420575795,471.16838963595836,-0.011747039295491238,221.16572348369252,0.0018001323706209303,RiskTwo,652.9471839144331,-0.011747039295491238,-0.024064558858033516,-0.015442995115148699
2000-03-21,396.7281351530344,0.014710080790120338,476.70182073795945,0.011744062682720338,221.2081418609025,0.0001917945355265868,RiskTwo,660.61543657083,0.01174406268272032,0.013227071736420338,0.008881979336122421
2000-03-22,411.2479123039118,0.036598808766805865,476.9590856579597,0.0005396768143280177,220.70809862793584,-0.0022605100732733256,RiskTwo,660.9719554051344,0.0005396768143279876,0.01856924279056694,0.011625991835953519
2000-03-23,409.7144586364992,-0.0037287816461408613,483.1830530491171,0.013049268958932946,221.82745309945915,0.0050716511015315635,RiskTwo,669.5971562255278,0.01304926895893288,0.004660243656396042,0.004797379471441216
2000-03-24,402.6345349725909,-0.01728014111942686,480.79073320407326,-0.004951166705759155,220.78234918325353,-0.004711337129841284,RiskTwo,666.281869079353,-0.004951166705759083,-0.011115653912593008,-0.008980881651675767
2000-03-27,400.93037700618044,-0.004232518123480097,483.3505067716751,0.005324090900303092,220.63885001584043,-0.0006499576073175327,RiskTwo,669.8292143155553,0.00532409090030309,0.0005457863884114973,0.00014720505650182066
2000-03-28,398.0820589980685,-0.007104270894564916,476.0359310851512,-0.01513306717185076,220.4103814256151,-0.0010354866797434694,RiskTwo,659.69264382165,-0.015133067171850749,-0.011118669033207837,-0.007757608248719714
2000-03-29,391.7614700327789,-0.0158776031785955,478.78573796549375,0.00577646917129589,220.45279746109506,0.0001924411872326523,RiskTwo,663.5033380412165,0.005776469171295936,-0.005050567003649805,-0.003302897606688986
2000-03-30,383.85817693622687,-0.020173737595712858,471.86949717424545,-0.014445377635176707,221.83965638303624,0.006290956331302282,RiskTwo,653.9187817610108,-0.014445377635176702,-0.01730955761544478,-0.00944271963319576
2000-03-31,397.96019047634377,0.036737561910683954,479.3996698814906,0.015958167994199655,222.69207721754861,0.003842508812042892,RiskTwo,664.3541275349154,0.01595816799419967,0.026347864952441805,0.018846079572308834
2000-04-03,398.0730650423241,0.0002836328072042678,471.89068739088526,-0.01566330342376238,222.8199996375212,0.0005744363318664759,RiskTwo,653.948147254507,-0.015663303423762452,-0.007689835308279056,-0.0049350780948972115
2000-04-04,401.2092523907855,0.007878421385099019,456.2871558278973,-0.03306598748379825,223.9459078337794,0.005052994336638487,RiskTwo,632.3247060023365,-0.0330659874837982,-0.012593783049349615,-0.006711523920686915
2000-04-05,408.7416212138237,0.018774165296919724,453.4446490879661,-0.006229644432514656,223.16918196261386,-0.0034683637610472846,RiskTwo,628.3855479180476,-0.006229644432514652,0.006272260432202534,0.0030253857011192614
2000-04-06,410.5392742114353,0.004398017975936061,459.33765426548416,0.012996084945253903,223.7547761346885,0.002623992107354453,RiskTwo,636.5520998771605,0.012996084945253953,0.008697051460594981,0.006672698342848139
2000-04-07,410.3134511131754,-0.0005500645430176764,463.3462894109761,0.00872699006551518,224.8806583065916,0.0050317682212306595,RiskTwo,642.1072837289713,0.008726990065515253,0.004088462761248752,0.004402897914576054
2000-04-10,407.9298870086581,-0.005809129820264728,457.5782193770298,-0.012448723915063327,224.46341899940765,-0.0018553810288794352,RiskTwo,634.1138674299781,-0.012448723915063369,-0.009128926867664028,-0.006704411588069164
2000-04-11,404.9174559017979,-0.00738467859991899,450.47888531097624,-0.015515017466781963,222.86141782500061,-0.007137025630048293,RiskTwo,624.2755797008733,-0.015515017466781949,-0.011449848033350477,-0.010012240565583082
2000-04-12,395.03437149295974,-0.02440765213944011,434.7395679668639,-0.03493907896093097,221.8103178978213,-0.004716383559960444,RiskTwo,602.4639659283235,-0.034939078960930986,-0.029673365550185543,-0.021354371553443843
2000-04-13,394.97797325615727,-0.00014276792317918327,432.92222320517027,-0.004180306775830785,222.66624587933066,0.0038588285234937955,RiskTwo,599.9454817293595,-0.004180306775830812,-0.0021615373495049842,-0.00015474872517205765
2000-04-14,369.53038117205904,-0.06442787650741878,409.9147134440307,-0.053144672479046716,222.4364766318981,-0.0010318997678573861,RiskTwo,568.0615755975688,-0.05314467247904668,-0.058786274493232746,-0.03953481625144096
2000-04-17,370.81736071141455,0.003482743516983734,410.75087048226453,0.0020398317279430376,220.3678221424282,-0.009299978676128912,RiskTwo,569.220325622898,0.0020398317279430754,0.002761287622463386,-0.00125913447706738
2000-04-18,385.69316735750994,0.04011626267323641,426.37490915470005,0.038037749388312406,220.9532734039884,0.0026567003107277587,RiskTwo,590.8721857156754,0.03803774938831241,0.03907700603077441,0.026936904124092192
2000-04-19,387.4232275046993,0.0044855867140257445,430.0753062004807,0.008678740156443121,222.61632799387783,0.007526725285706636,RiskTwo,596.0002118811714,0.008678740156443127,0.006582163435234433,0.006897017385391834
2000-04-20,384.4860613493096,-0.007581285650597886,427.35535901265035,-0.0063243509883417455,222.93068507216856,0.0014121025224140846,RiskTwo,592.2308973521087,-0.00632435098834183,-0.0069528183194698156,-0.004164511372175182
2000-04-24,382.7404513027465,-0.00454011269078792,420.8882040765124,-0.015132967914757139,222.24003826052137,-0.0030980338638603995,RiskTwo,583.2686861843514,-0.015132967914757232,-0.009836540302772529,-0.007590371489801819
2000-04-25,390.3227311478603,0.019810500351623985,438.81275310146657,0.04258743497999222,221.18913566442197,-0.004728682573693035,RiskTwo,608.108603433093,0.042587434979992275,0.031198967665808104,0.01922308425264106
2000-04-26,387.6713189648783,-0.006792871568572697,435.5781009884236,-0.007371372163139985,220.68636515665938,-0.002273034370573154,RiskTwo,603.6260086015803,-0.007371372163139999,-0.007082121865856342,-0.005479092700761946
2000-04-27,384.28010336951587,-0.00874765666033109,437.75056109646636,0.004987532897344845,219.36055789951376,-0.0060076536953448,RiskTwo,606.6366131771737,0.004987532897344827,-0.0018800618814931221,-0.0032559258194436815
2000-04-28,387.9425638790081,0.009530705538429763,442.8281392987652,0.011599250014850196,219.8045274412856,0.002023926023999287,RiskTwo,613.6731429215777,0.011599250014850177,0.01056497777663998,0.0077179605257597485
2000-05-01,396.43565793539676,0.021892658468477565,453.72505938563097,0.02460756017926379,219.5733451116252,-0.0010517632750860477,RiskOne,628.7741417164183,0.02460756017926371,0.023250109323870678,0.015149485124218437
2000-05-02,391.79036298688425,-0.011717651668129058,432.7105480249785,-0.04631551845319568,218.48736433144384,-0.004945867995176111,RiskOne,621.4063853458584,-0.011717651668129122,-0.02901658506066237,-0.020993012705500285
2000-05-03,386.05297711272965,-0.01464401990496802,426.7385636998958,-0.013801337527685942,216.28997573900722,-0.010057279967473031,RiskOne,612.3064978697795,-0.01464401990496797,-0.014222678716326981,-0.012834212466708997
2000-05-04,392.38441690213386,0.016400442853094267,429.8525070919489,0.00729707520467489,214.37152845114576,-0.008869792884790962,RiskOne,622.3485955966711,0.016400442853094256,0.011848759028884579,0.004942575057659398
2000-05-05,402.41759377954986,0.02556976384696334,435.91121432553933,0.0140948514516735,213.59047196013958,-0.003643471204638915,RiskOne,638.2619022165673,0.025569763846963328,0.01983230764931842,0.012007048031332642
2000-05-08,405.1944117696493,0.0069003394310354635,430.664722485162,-0.012035689076031104,212.61984177227566,-0.004544351529149935,RiskOne,642.66612598776,0.006900339431035546,-0.00256767482249782,-0.0032265670580485253
2000-05-09,401.01365584464713,-0.010317901243363915,426.00750787699394,-0.010814014626722782,213.4801717190223,0.0040463295409094826,RiskOne,636.035160367363,-0.010317901243363913,-0.010565957935043349,-0.005695195443059072
2000-05-10,392.6223447004177,-0.02092525035476642,414.3729725735472,-0.027310634409772234,213.79616864783623,0.0014802167633152427,RiskOne,622.725965402242,-0.020925250354766355,-0.024117942382269327,-0.01558522266707447
2000-05-11,392.90158524064606,0.0007112191753665516,419.9862559915271,0.013546451601602918,213.8389745833721,0.00020021844080087613,RiskOne,623.1688600498347,0.0007112191753666217,0.007128835388484735,0.004819296405923449
2000-05-12,394.90335088646634,0.005094827104335147,421.83192044839313,0.004394582990599725,212.227795213779,-0.007534544966520741,RiskOne,626.3437976485943,0.005094827104335228,0.004744705047467436,0.0006516217094713773
2000-05-15,401.0651155418188,0.015603222007411974,428.19089123588094,0.015074655281488509,212.5439251014229,0.0014895781550455344,RiskOne,636.1167789762709,0.015603222007412033,0.015338938644450241,0.010722485147982005
2000-05-16,407.3893395189317,0.015768571566163785,436.4024208509656,0.019177263653095994,213.94588574602002,0.006596098401439224,RiskOne,646.1474319299958,0.01576857156616382,0.01747291760962989,0.013847311206899667
2000-05-17,403.83946506739505,-0.008713714638995132,431.4924881251502,-0.01125092916817747,212.88923555776424,-0.004938866595033158,RiskOne,640.5170875934383,-0.008713714638995151,-0.009982321903586302,-0.008301170134068588
2000-05-18,403.7277281007268,-0.00027668659537680266,425.07456405429537,-0.014873779376185545,211.2784100487845,-0.007566495810647264,RiskOne,640.3398651011914,-0.0002766865953767648,-0.007575232985781174,-0.00757232059406987
2000-05-19,400.06413445133694,-0.009074416727888897,407.24112284947654,-0.041953677573003195,211.8669930492936,0.002785817066557704,RiskOne,634.5291543177831,-0.009074416727888869,-0.025514047150446046,-0.016080759078111462
2000-05-22,391.5654771977256,-0.021243237075642185,402.01096472268034,-0.012842902726032739,212.99842484740404,0.005340292897096957,RiskOne,621.0497010612037,-0.021243237075642175,-0.01704306990083746,-0.009581948968192656
2000-05-23,389.5453764570421,-0.005159036887369504,388.9133636082166,-0.0325802086604748,213.31461500580414,0.0014844718153508552,RiskOne,617.8456827445391,-0.005159036887369559,-0.01886962277392215,-0.012084924577497816
2000-05-24,391.5999908964327,0.0052743905166518995,394.49886658006295,0.014361818066691682,213.08380236688976,-0.0010820291844893856,RiskOne,621.1044421543612,0.005274390516651906,0.00981810429167179,0.006184726466284732
2000-05-25,392.6577656861642,0.0027011614257450175,395.7046933336935,0.0030566038480260562,215.02416355086768,0.009106094233465029,RiskOne,622.7821455148675,0.002701161425745048,0.0028788826368855366,0.004954619835745367
2000-05-26,389.8466499154926,-0.007159200750198373,398.3604304645753,0.006711411756347838,215.84176367503872,0.0038023639328219716,RiskOne,618.3235231114872,-0.007159200750198416,-0.00022389449692526752,0.0011181916463238121
2000-05-30,397.9365676433825,0.020751538405276854,413.4864872467987,0.037970781296182116,214.78541381530974,-0.00489409390352913,RiskOne,631.1546874482214,0.020751538405276833,0.029361159850729485,0.01794274193264328
2000-05-31,398.2710595858474,0.0008405659837843989,413.93096995447263,0.0010749630795278708,216.60888462088903,0.008489732953408383,RiskOne,631.6852146089964,0.0008405659837843574,0.0009577645316561349,0.0034684206722402178
2000-06-01,402.6306767959298,0.010946357022817177,424.58269800289924,0.025733102429127623,218.5610152451645,0.009012237091253763,RiskOne,638.5998664941413,0.010946357022817177,0.0183397297259724,0.01523056551439952
2000-06-02,403.41021893339547,0.0019361220651868088,436.1981582685647,0.02735735657694219,220.24248666030212,0.007693373007310917,RiskOne,639.836273786486,0.0019361220651868218,0.0146467393210645,0.012328950549813306
2000-06-05,407.11376232680885,0.009180588937993272,428.51157002837203,-0.017621780593259872,221.10786002810983,0.0039291845135332164,RiskOne,645.7103476037371,0.009180588937993334,-0.0042205958276333,-0.0015040023805777947
2000-06-06,411.63725545650124,0.011111128014535622,429.5875865766107,0.0025110559982486,221.42578530533902,0.0014378741542194935,RiskOne,652.8849179362725,0.011111128014535567,0.006811092006392111,0.005020019389001239
2000-06-07,411.9716457992485,0.0008123422705663732,433.48607020859464,0.00907494479310026,221.46898670609428,0.00019510555509920886,RiskOne,653.4152839529273,0.000812342270566313,0.004943643531833317,0.0033607975395886142
2000-06-08,409.61559835671727,-0.005718955337230467,431.8300840212935,-0.0038201600953504176,221.78689002147757,0.001435430396424578,RiskOne,649.6784311273368,-0.00571895533723041,-0.0047695577162904425,-0.0027012283453854355
2000-06-09,417.0631575567726,0.018181825179346665,435.7283768306709,0.00902737663174295,221.83006925175306,0.00019468792890011113,RiskOne,661.4907707848863,0.01818182517934674,0.013604600905544807,0.009134629913329908
2000-06-12,410.03272149312875,-0.016857005794588382,432.85460939199476,-0.0065953185321068275,222.78111946636213,0.0042872916995293844,RiskOne,650.3400170286988,-0.01685700579458837,-0.011726162163347605,-0.006388344209055275
2000-06-13,419.5607734893892,0.023237296676138847,442.5907311851007,0.02249282225914535,221.99593737014615,-0.0035244552953893203,RiskOne,665.4521609447598,0.023237296676138882,0.0228650594676421,0.014068554546631626
2000-06-14,422.7124505836489,0.0075118488033281946,438.3658253584823,-0.009545852474826146,223.13397991929975,0.005126411603001841,RiskOne,670.4509369636249,0.007511848803328263,-0.0010170018357489757,0.0010308026438346299
2000-06-15,425.47962580568594,0.0065462354331327,444.6773053526436,0.014397746423321032,223.1772671961365,0.00019399679444800564,RiskOne,674.8398666433533,0.006546235433132753,0.010471990928226866,0.007045992883633913
2000-06-16,428.90556927753084,0.008051956578079554,445.1205796826956,0.0009968449586166257,223.76934469784425,0.002652947180267169,RiskOne,680.2736479467226,0.008051956578079588,0.00452440076834809,0.003900582905654449
2000-06-19,436.4033363890478,0.017481160536447576,451.4937289188262,0.014317804044633694,223.34808637238237,-0.001882556013339144,RiskOne,692.1656207951941,0.017481160536447583,0.015899482290540636,0.009972136189247376
2000-06-20,437.07053032555194,0.0015288470111726033,450.9861472566445,-0.0011242274912592976,222.8398990962004,-0.0022753151121011183,RiskOne,693.2238361357832,0.001528847011172638,0.00020230975995665285,-0.0006235651973959376
2000-06-21,442.8402659277318,0.013200925713024543,450.54208576004544,-0.0009846455357891916,221.49899404422365,-0.006017347240845224,RiskOne,702.3750324991096,0.013200925713024487,0.0061081400886176754,0.002066310978796709
2000-06-22,429.6536650304528,-0.0297773303646036,441.1611700707722,-0.02082139712530521,220.7138006322862,-0.0035449073496951144,RiskOne,681.4601791165344,-0.029777330364603616,-0.025299363744954402,-0.018047878279867972
2000-06-23,427.6979021852544,-0.004551951965916052,432.30822854126677,-0.020067363426579877,219.92858496334867,-0.0035576192638978855,RiskOne,678.3582051145114,-0.00455195196591601,-0.012309657696247964,-0.00939231155213127
2000-06-26,436.52315887418746,0.020634323067384244,438.30297129387156,0.013866825465785876,220.79366730487988,0.003933469319940194,RiskOne,692.3556674742551,0.020634323067384244,0.01725057426658506,0.012811539284370106
2000-06-27,435.7991469974827,-0.0016585875502505365,433.5673265219393,-0.010804500726866216,221.63028597875777,0.0037891425242856476,RiskOne,691.207334983837,-0.0016585875502504934,-0.006231544138558377,-0.002891315250943702
2000-06-28,442.96311269566024,0.016438686829781512,433.1871709095494,-0.0008768087195119342,220.84513759495417,-0.003542604208338405,RiskOne,702.5698758980842,0.01643868682978159,0.007780939055134789,0.004006424633977057
2000-06-29,445.50538809517144,0.00573924854383508,427.6737611567742,-0.012727546250270649,222.52616410674665,0.00761178865017898,RiskOne,706.6020990352747,0.005739248543835117,-0.0034941488532177845,0.00020783031458113688
2000-06-30,449.14395861098245,0.008167287339370409,431.4379440151871,0.008801528642373303,223.0453999430597,0.0023333698237119564,RiskOne,712.3731214126981,0.008167287339370442,0.008484407990871856,0.006434061935151889
2000-07-03,450.6948427279534,0.0034529777975132714,439.6942317124244,0.019136674953528665,223.64029175402607,0.0026671332881926858,RiskOne,714.8329299844813,0.0034529777975132285,0.011294826375520968,0.008418928679744874
2000-07-05,456.78085904750964,0.013503629823494208,439.3143114437178,-0.0008640556125263903,223.95955256828793,0.0014275639320530983,RiskOne,724.4857692566355,0.013503629823494238,0.006319787105483909,0.004689046047673639
2000-07-06,457.6128928828965,0.0018215164206352062,444.7502987823654,0.012373799799017017,223.4479093172132,-0.002284534172386911,RiskOne,725.8054319818531,0.0018215164206352747,0.0070976581098261115,0.003970260682421771
2000-07-07,461.19659506656245,0.007831296362934908,451.5398967833519,0.015266089802693724,224.59192620134846,0.005119837046723819,RiskOne,731.489429421531,0.00783129636293494,0.011548693082814317,0.00940574107078415
2000-07-10,467.5533920544603,0.013783269555536106,450.3351235921982,-0.002668143390509102,224.35804014676592,-0.0010413822907101025,RiskOne,741.5717454042732,0.013783269555536038,0.005557563082513502,0.0033579146247723003
2000-07-11,471.90145395742815,0.009299605086516788,451.09273235003343,0.0016823221599772216,224.40100852303618,0.00019151698883689296,RiskOne,748.4680697798519,0.009299605086516812,0.005490963623247004,0.003724481411776967
2000-07-12,468.8262657848433,-0.006516589738802247,459.28875722871396,0.018169268292091815,224.44391063684677,0.00019118503117681142,RiskOne,743.5906104365034,-0.006516589738802244,0.005826339276644783,0.0039479545281554595
2000-07-13,449.4485005927494,-0.04133250759672006,465.7093368090994,0.013979396358679383,225.86152429760412,0.006316115490658462,RiskOne,712.8561458817869,-0.041332507596720094,-0.013676555619020338,-0.007012331915794072
2000-07-14,444.4016691422093,-0.011228942679492992,468.9107266891191,0.006874223097940554,224.51296883481993,-0.0059707179741126755,RiskOne,704.851525080956,-0.01122894267949307,-0.002177359790776219,-0.003441812518555038
2000-07-17,453.2592647135254,0.01993150833212029,463.1525085432514,-0.012279988104612807,223.72329148440738,-0.0035172905801870626,RiskOne,718.9002791260148,0.019931508332120314,0.0038257601137537418,0.001378076549106807
