Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2017-06-12,670.6114726367776,-0.0025020850671373827,388.1558723152786,0,224.70990999216818,-0.0006046872986145536,RiskOne,697.2160671501194,-0.002502085067137452,-0.0012510425335686914,-0.0010355907885839788
2017-06-13,673.3964034983519,0.004152823169911089,389.35020359740037,0.003076937300981185,224.71609056344857,2.750466715334189E-05,RiskOne,700.1114821882147,0.004152823169911057,0.0036148802354461365,0.002419088379348538
2017-06-14,673.9552391899215,0.0008298762640644224,389.35020359740037,0,224.7225947154824,2.8943864311142694E-05,RiskOne,700.6924880894817,0.0008298762640644246,0.0004149381320322112,0.0002862733761251883
2017-06-15,671.4289589027534,-0.0037484392735110776,387.7462854016911,-0.004119474398343281,224.7289370772558,2.8223071122237908E-05,RiskOne,698.0659848484729,-0.003748439273511036,-0.003933956835927179,-0.00261323020024404
2017-06-16,672.8242806776642,0.0020781376144262064,388.54330451375847,0.0020555170792717035,224.7479630886615,8.466204509815786E-05,RiskOne,699.516662028938,0.002078137614426155,0.002066827346848955,0.0014061055795986895
2017-06-19,676.4401203845225,0.005374121907753433,390.13405845402076,0.0040941483787837124,224.75430545040462,2.8219885314916685E-05,RiskOne,703.2759498471862,0.005374121907753411,0.004734135143268573,0.0031654967239506874
2017-06-20,673.9139962149752,-0.0037344387085013115,387.7233429132723,-0.006179197864194075,224.76064781214774,2.8219088975462108E-05,RiskOne,700.6496089173188,-0.0037344387085013844,-0.004956818286347693,-0.003295139161239975
2017-06-21,674.4727962013653,0.0008291859043270206,387.3236298302357,-0.001030923441527245,224.76702253196157,2.836225947868191E-05,RiskOne,701.2305776969052,0.0008291859043269659,-0.00010086876860011226,-5.7791759240514205E-05
2017-06-22,674.193049307604,-0.00041476379082562256,387.3236298302357,0,224.77346196788892,2.8649380388652095E-05,RiskOne,700.9397326442569,-0.0004147637908255586,-0.00020738189541281128,-0.00012870480347899015
2017-06-23,675.309724662091,0.0016563139528563348,388.29945525584105,0.0025194058674733967,224.7928762318284,8.637258050608615E-05,RiskOne,702.100708903547,0.0016563139528564088,0.002087859910164866,0.0014206974669452727
2017-06-26,675.309724662091,0,388.7010110304132,0.0010341394229038047,224.79934802576642,2.879003127906695E-05,RiskOne,702.100708903547,0,0.0005170697114519024,0.0003543098180609572
2017-06-27,672.5017845295132,-0.004158003402043172,387.49135573855864,-0.003112045653413301,224.80585217773785,2.893314428424314E-05,RiskOne,699.1813717673491,-0.004158003402043207,-0.0036350245277282363,-0.002413705303724076
2017-06-28,676.1173842704832,0.005376342225618727,389.09255903054077,0.004132229708531812,224.6700851673873,-0.00060393005357892,RiskOne,702.940410099748,0.005376342225618776,0.004754285967075269,0.0029682139601905394
2017-06-29,671.8721947208378,-0.0062787759173295234,386.6657873155842,-0.006237003660525004,224.67665403288595,2.9237828853630263E-05,RiskOne,698.5268047814959,-0.006278775917329547,-0.006257889788927264,-0.0041621805830003
2017-06-30,671.5908406825273,-0.0004187612473342703,386.6657873155842,0,224.6832228983846,2.9236974027987433E-05,RiskOne,698.2342888254292,-0.0004187612473342717,-0.00020938062366713514,-0.00012984142443542762
2017-07-03,671.5908406825273,0,387.46799816188496,0.002074687941413269,224.55400030232732,-0.0005751323769987126,RiskOne,698.2342888254292,0,0.0010373439707066345,0.0004998518548048522
2017-07-05,672.7139028685725,0.0016722416656306937,387.46799816188496,0,224.5605691655427,2.9252933399210476E-05,RiskOne,699.401905295575,0.0016722416656306165,0.0008361208328153468,0.0005671648663433015
2017-07-06,669.6060255644551,-0.00461990943083658,385.44783754811823,-0.0052137482923756764,224.70926136636245,0.0006621474169410392,RiskOne,696.1707318373549,-0.004619909430836659,-0.004916828861606128,-0.0030571701020904057
2017-07-07,671.5688579360693,0.0029313242364563323,386.2500179286437,0.0020811645633510537,224.7286432533052,8.625317365596321E-05,RiskOne,698.2114339763012,0.0029313242364563,0.002506244399903693,0.0016995806578211164
2017-07-10,672.6918833616501,0.0016722416656306937,386.6515197393175,0.0010394868402259113,224.73511503977593,2.8798226950695983E-05,RiskOne,699.3790122276162,0.0016722416656306887,0.0013558642529283025,0.000913508910935767
2017-07-11,672.9729905592227,0.00041788403357543127,387.05303217616387,0.0010384349119254505,224.74155446824153,2.8653414774397203E-05,RiskOne,699.6712715502439,0.0004178840335755049,0.0007281594727504409,0.0004949907867584264
2017-07-12,677.4427165021516,0.006641761267736285,389.4496443628514,0.006191947840358804,224.7479938967071,2.8652593779538663E-05,RiskOne,704.3183211017741,0.0066417612677363395,0.0064168545540475444,0.004287453900624876
2017-07-13,678.285307003682,0.0012437811803201757,389.8511333586487,0.0010309137563962955,224.7543686091343,2.8363823483720066E-05,RiskOne,705.1943389745152,0.0012437811803201128,0.0011373474683582356,0.0007676862534000637
2017-07-14,681.0858235681469,0.004128817970178652,391.8503743945684,0.005128216554600762,224.91569608822215,0.0007177946310285955,RiskOne,708.1059580337414,0.0041288179701787,0.004628517262389707,0.0033249430519360027
2017-07-17,681.0858235681469,0,391.8503743945684,0,224.92210315550324,2.8486528030358026E-05,RiskOne,708.1059580337414,0,0,9.495509343452675E-06
2017-07-18,682.4889681038543,0.0020601581873433044,392.2518549521062,0.0010245761744087617,224.92854258078353,2.8629579707586462E-05,RiskOne,709.5647683206912,0.002060158187343261,0.0015423671808760331,0.0010377879804865508
2017-07-19,685.0104777438942,0.0036945793381031287,393.85288228227233,0.0040816309979249885,224.9349496480646,2.8484901060331763E-05,RiskOne,712.1863116527747,0.003694579338103112,0.0038881051680140586,0.002601565079029483
2017-07-20,685.5724233964385,0.0008203460688588401,394.6550369248087,0.002036685977485104,225.08354491781134,0.000660614413096998,RiskOne,712.7705508938342,0.0008203460688588473,0.001428516023171972,0.0011725488198136473
2017-07-21,685.5724233964385,0,394.2527330516558,-0.0010193810683063955,225.10270030878436,8.510347115787664E-05,RiskOne,712.7705508938342,0,-0.0005096905341531977,-0.00031142586571617295
2017-07-24,685.5724233964385,0,393.85042917850296,-0.0010204212664269346,225.10923680524843,2.9037841194658285E-05,RiskOne,712.7705508938342,0,-0.0005102106332134673,-0.00033046114174409215
2017-07-25,685.5724233964385,0,393.85042917850296,0,225.11577330171244,2.9036998022716656E-05,RiskOne,712.7705508938342,0,0,9.678999340905552E-06
2017-07-26,687.2554982014339,0.002454991985612753,395.05241901688373,0.0030518941946766063,225.12240687199608,2.9467372216338945E-05,RiskOne,714.5203968838593,0.002454991985612774,0.0027534430901446794,0.0018454511841685657
2017-07-27,686.12884926137,-0.0016393451096606755,394.65013081384495,-0.0010183160099104943,225.12874922056957,2.817288897016812E-05,RiskOne,713.349051365475,-0.001639345109660631,-0.0013288305597855849,-0.0008764960768670005
2017-07-28,686.4099349328114,0.00040966892988689494,394.2478319418887,-0.0010193810683063955,225.14777519428705,8.45115241093523E-05,RiskOne,713.6412883079837,0.00040966892988683064,-0.0003048560692097503,-0.0001750668714367161
2017-07-31,686.1286188628504,-0.0004098368273013637,395.04996351309165,0.0020345871459888044,225.1672541281869,8.651621755109904E-05,RiskOne,713.3488118265523,-0.0004098368273014113,0.0008123751593437203,0.00057042217874618
2017-08-01,688.0913903747276,0.002860646616271526,396.65097587034063,0.004052683217615113,225.17379062458787,2.902951597595849E-05,RiskOne,715.3894506913252,0.0028606466162715716,0.00345666491694332,0.002314119783287533
2017-08-02,687.8100769368067,-0.0004088315038611902,396.2486984351817,-0.001014184912254963,225.18032712098884,2.9028673287623524E-05,RiskOne,715.0969769463527,-0.0004088315038611547,-0.0007115082080580766,-0.0004646625809428433
2017-08-03,687.8100769368067,0,396.2486984351817,0,225.32924559982268,0.000661329880535445,RiskOne,715.0969769463527,0,0,0.000220443293511815
2017-08-04,687.8100769368067,0,395.8464103314351,-0.0010152414514805444,225.34872452638268,8.64465085663403E-05,RiskOne,715.0969769463527,0,-0.0005076207257402722,-0.0003095983143047347
2017-08-07,689.2131978650767,0.002039983093180165,396.64853038338674,0.00202634160880748,225.35522866207248,2.8862536069174062E-05,RiskOne,716.5557626893075,0.0020399830931801207,0.0020331623509938224,0.0013650624126856064
2017-08-08,687.5218770153184,-0.0024539879024332903,395.0344983805999,-0.004069174291977762,225.36173279776227,2.8861703047228846E-05,RiskOne,714.797343516249,-0.002453987902433301,-0.003261581097205526,-0.0021647668304546077
2017-08-09,686.395254632027,-0.001638671322259991,394.22912767107925,-0.002038735130278946,225.5105220210875,0.0006602239940121436,RiskOne,713.6260256082013,-0.001638671322260046,-0.0018387032262694686,-0.001005727486175598
2017-08-10,680.4389317605795,-0.008677686553414,387.6926889575233,-0.016580303825265708,225.5170261540661,2.8841815984026987E-05,RiskOne,707.4334026416147,-0.008677686553413989,-0.012628995189339853,-0.008409716187565227
2017-08-11,681.0008131568362,0.000825763150857426,388.09402166337617,0.0010351825486625212,225.53631094789313,8.551369338235557E-05,RiskOne,708.0175750772019,0.000825763150857393,0.0009304728497599737,0.0006488197976341009
2017-08-14,684.9146107094092,0.005747126107574251,392.0703932170956,0.01024589746751745,225.54278272289838,2.8695046833322948E-05,RiskOne,712.0866413675494,0.005747126107574201,0.007996511787545851,0.005340572873975009
2017-08-15,684.3518218467228,-0.0008216920093199628,391.6682752330085,-0.0010256270074043784,225.5492544979036,2.869422345103329E-05,RiskOne,711.5015254643943,-0.0008216920093198934,-0.0009236595083621706,-0.0006062082644244359
2017-08-16,686.0346543127395,0.0024590165647188234,393.26855352083874,0.004085800124807635,225.5556939149577,2.8549937211749652E-05,RiskOne,713.251119501334,0.0024590165647188802,0.0032724083447632293,0.002191122208912736
2017-08-17,680.6506572565166,-0.007847995757031316,388.3882839880653,-0.012409508690897112,225.5621333320117,2.854912213590135E-05,RiskOne,707.6535277417896,-0.00784799575703137,-0.010128752223964213,-0.0067429851085975085
2017-08-18,680.6506572565166,0,388.3882839880653,0,225.58141812596435,8.54965931903074E-05,RiskOne,707.6535277417896,0,0,2.8498864396769136E-05
2017-08-21,681.2124815203762,0.0008254223482631564,388.3882839880653,0,225.58776046907786,2.8115538798394275E-05,RiskOne,708.237640778415,0.0008254223482631833,0.0004127111741315782,0.0002845126290205169
2017-08-22,685.1258890656001,0.005744767824115177,392.3635974040716,0.010235410232221222,225.59397338018243,2.7540993765097235E-05,RiskOne,712.306301588986,0.005744767824115107,0.0079900890281682,0.005335906350033832
2017-08-23,684.563157793692,-0.0008213545581755966,391.5587493381215,-0.0020512811873350466,225.6002510073101,2.7827104747601214E-05,RiskOne,711.7212455613587,-0.0008213545581755399,-0.0014363178727553217,-0.0009482695469210141
2017-08-24,683.7187130505238,-0.001233552716873889,391.5587493381215,0,225.6065609924354,2.7969761102290854E-05,RiskOne,710.8432998852396,-0.0012335527168739297,-0.0006167763584369445,-0.00040186098525719937
2017-08-25,684.8414029514754,0.0016420347717887207,392.7598440046598,0.0030674698715545227,225.62536047140028,8.33286003837271E-05,RiskOne,712.0105293009442,0.0016420347717886954,0.0023547523216716215,0.0015976110812423233
2017-08-28,685.1224216941373,0.000410341345384108,392.7598440046598,0,225.63163809849885,2.782323354722571E-05,RiskOne,712.3026966594653,0.00041034134538418565,0.000205170672692054,0.0001460548596437779
2017-08-29,684.8411722295829,-0.00041050979452548694,392.35784351726176,-0.0010235274647711725,225.63791572559748,2.7822459436642748E-05,RiskOne,712.0102894258197,-0.0004105097945254156,-0.0007170186296483297,-0.00046873826662000554
2017-08-30,686.2439614747102,0.0020483424507909804,393.1593913802678,0.0020429000624038176,225.6441933526961,2.7821685368930114E-05,RiskOne,713.4687303270506,0.0020483424507910315,0.0020456212565973988,0.0013730213995212426
2017-08-31,689.8793199377009,0.005297472425372534,395.5542699232493,0.006091368018893837,225.65040626377152,2.7534105722338152E-05,RiskOne,717.2483112523237,0.005297472425372502,0.0056944202221331855,0.0038054581833295697
